Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.86183437500000000000e+005	0.00000000000000000000e+000	9.86168000000000000000e+005	3.38459212799999999144e-004	0.00000000000000000000e+000	1.20294540409999996200e+002	0.00000000000000000000e+000	-1.70734165745431589302e-004	0.00000000000000000000e+000	2.92240454722489026700e-004	0.00000000000000000000e+000	1.55120001105824485421e+001	1	1
9.86185687500000000000e+005	0.00000000000000000000e+000	9.86170000000000000000e+005	3.38537705829999998816e-004	0.00000000000000000000e+000	1.20287834169999996448e+002	0.00000000000000000000e+000	-1.70739546518165595133e-004	0.00000000000000000000e+000	2.92328215407631846444e-004	0.00000000000000000000e+000	1.56860001105815172195e+001	1	1
9.86187875000000000000e+005	0.00000000000000000000e+000	9.86172000000000000000e+005	3.38637590180000007997e-004	0.00000000000000000000e+000	1.20283180239999992978e+002	0.00000000000000000000e+000	-1.70766170278267815589e-004	0.00000000000000000000e+000	2.92428337497259807111e-004	0.00000000000000000000e+000	1.58630001106066629291e+001	1	1
9.86188625000000000000e+005	0.00000000000000000000e+000	9.86174000000000000000e+005	3.38736310370000009030e-004	0.00000000000000000000e+000	1.20278930660000000330e+002	0.00000000000000000000e+000	-1.70794256357189889193e-004	0.00000000000000000000e+000	2.92526255160926497174e-004	0.00000000000000000000e+000	1.60400001106318086386e+001	1	1
9.86191875000000000000e+005	0.00000000000000000000e+000	9.86176000000000000000e+005	3.38868965629999987360e-004	0.00000000000000000000e+000	1.20276374820000000909e+002	0.00000000000000000000e+000	-1.70848088234743948404e-004	0.00000000000000000000e+000	2.92648435180643427464e-004	0.00000000000000000000e+000	1.62180001105880364776e+001	1	1
9.86193812500000000000e+005	0.00000000000000000000e+000	9.86178000000000000000e+005	3.38977057250000005529e-004	0.00000000000000000000e+000	1.20269187930000001074e+002	0.00000000000000000000e+000	-1.70865863575063697388e-004	0.00000000000000000000e+000	2.92763218329450522395e-004	0.00000000000000000000e+000	1.63920001105871051550e+001	1	1
9.86196625000000000000e+005	0.00000000000000000000e+000	9.86180000000000000000e+005	3.39098041879999981523e-004	0.00000000000000000000e+000	1.20258979800000005866e+002	0.00000000000000000000e+000	-1.70874665848719833579e-004	0.00000000000000000000e+000	2.92898157348144699830e-004	0.00000000000000000000e+000	1.65700001106597483158e+001	1	1
9.86198625000000000000e+005	0.00000000000000000000e+000	9.86182000000000000000e+005	3.39168647770000009252e-004	0.00000000000000000000e+000	1.20254348750000005452e+002	0.00000000000000000000e+000	-1.70886565228029938500e-004	0.00000000000000000000e+000	2.92972956865811425247e-004	0.00000000000000000000e+000	1.67470001105684787035e+001	1	1
9.86199875000000000000e+005	0.00000000000000000000e+000	9.86184000000000000000e+005	3.39282618370000002648e-004	0.00000000000000000000e+000	1.20246994020000002479e+002	0.00000000000000000000e+000	-1.70906366819437204388e-004	0.00000000000000000000e+000	2.93093345043150051588e-004	0.00000000000000000000e+000	1.69230001106625422835e+001	1	1
9.86201812500000000000e+005	0.00000000000000000000e+000	9.86186000000000000000e+005	3.39402351529999974592e-004	0.00000000000000000000e+000	1.20241592409999995539e+002	0.00000000000000000000e+000	-1.70939037696143594650e-004	0.00000000000000000000e+000	2.93212894695322166556e-004	0.00000000000000000000e+000	1.71010001106187701225e+001	1	1
9.86203562500000000000e+005	0.00000000000000000000e+000	9.86188000000000000000e+005	3.39526712200000026134e-004	0.00000000000000000000e+000	1.20239288329999993721e+002	0.00000000000000000000e+000	-1.70989875939082090241e-004	0.00000000000000000000e+000	2.93327207438517337419e-004	0.00000000000000000000e+000	1.72770001105964183807e+001	1	1
9.86205062500000000000e+005	0.00000000000000000000e+000	9.86190000000000000000e+005	3.39640333550000005601e-004	0.00000000000000000000e+000	1.20231887819999997191e+002	0.00000000000000000000e+000	-1.71009195859483378258e-004	0.00000000000000000000e+000	2.93447458849873364390e-004	0.00000000000000000000e+000	1.74530001105740666389e+001	1	1
9.86207750000000000000e+005	0.00000000000000000000e+000	9.86192000000000000000e+005	3.39783640809999975575e-004	0.00000000000000000000e+000	1.20220199579999999173e+002	0.00000000000000000000e+000	-1.71021459595158251046e-004	0.00000000000000000000e+000	2.93606169758131509574e-004	0.00000000000000000000e+000	1.76330001106252893806e+001	1	1
9.86209312500000000000e+005	0.00000000000000000000e+000	9.86194000000000000000e+005	3.39874357449999984094e-004	0.00000000000000000000e+000	1.20219207760000003304e+002	0.00000000000000000000e+000	-1.71062035650928914807e-004	0.00000000000000000000e+000	2.93687518990866662429e-004	0.00000000000000000000e+000	1.78070001106243580580e+001	1	1
9.86211500000000000000e+005	0.00000000000000000000e+000	9.86196000000000000000e+005	3.40002530720000012594e-004	0.00000000000000000000e+000	1.20207893369999993638e+002	0.00000000000000000000e+000	-1.71068525824343914887e-004	0.00000000000000000000e+000	2.93832061505020804542e-004	0.00000000000000000000e+000	1.79860001106280833483e+001	1	1
9.86214500000000000000e+005	0.00000000000000000000e+000	9.86198000000000000000e+005	3.40116006560000001032e-004	0.00000000000000000000e+000	1.20204353330000003552e+002	0.00000000000000000000e+000	-1.71107459039296171512e-004	0.00000000000000000000e+000	2.93940700447279951862e-004	0.00000000000000000000e+000	1.81600001106271520257e+001	1	1
9.86214375000000000000e+005	0.00000000000000000000e+000	9.86200000000000000000e+005	3.40263592079999982465e-004	0.00000000000000000000e+000	1.20196083070000000248e+002	0.00000000000000000000e+000	-1.71139258632261063650e-004	0.00000000000000000000e+000	2.94092955117909434035e-004	0.00000000000000000000e+000	1.83370001106522977352e+001	1	1
9.86217875000000000000e+005	0.00000000000000000000e+000	9.86202000000000000000e+005	3.40401427820000016585e-004	0.00000000000000000000e+000	1.20185653689999995208e+002	0.00000000000000000000e+000	-1.71155027225665824081e-004	0.00000000000000000000e+000	2.94243247530468041324e-004	0.00000000000000000000e+000	1.85150001106085255742e+001	1	1
9.86219625000000000000e+005	0.00000000000000000000e+000	9.86204000000000000000e+005	3.40518949089999999232e-004	0.00000000000000000000e+000	1.20180709840000005784e+002	0.00000000000000000000e+000	-1.71188718720190338274e-004	0.00000000000000000000e+000	2.94359605367817999452e-004	0.00000000000000000000e+000	1.86900001106550917029e+001	1	1
9.86221000000000000000e+005	0.00000000000000000000e+000	9.86206000000000000000e+005	3.40671016599999984704e-004	0.00000000000000000000e+000	1.20171157840000006445e+002	0.00000000000000000000e+000	-1.71216069335833564980e-004	0.00000000000000000000e+000	2.94519607415982560134e-004	0.00000000000000000000e+000	1.88720001105684787035e+001	1	1
9.86223437500000000000e+005	0.00000000000000000000e+000	9.86208000000000000000e+005	3.40790953490000003440e-004	0.00000000000000000000e+000	1.20162849429999994300e+002	0.00000000000000000000e+000	-1.71233622929913291595e-004	0.00000000000000000000e+000	2.94648129739388667855e-004	0.00000000000000000000e+000	1.90450001106364652514e+001	1	1
9.86226000000000000000e+005	0.00000000000000000000e+000	9.86210000000000000000e+005	3.40914964909999986843e-004	0.00000000000000000000e+000	1.20152748110000004544e+002	0.00000000000000000000e+000	-1.71243965225137298285e-004	0.00000000000000000000e+000	2.94785545224928672431e-004	0.00000000000000000000e+000	1.92240001106401905417e+001	1	1
9.86227375000000000000e+005	0.00000000000000000000e+000	9.86212000000000000000e+005	3.41090228180000016277e-004	0.00000000000000000000e+000	1.20141464229999996860e+002	0.00000000000000000000e+000	-1.71273912702741074043e-004	0.00000000000000000000e+000	2.94970830061852561967e-004	0.00000000000000000000e+000	1.93990001105703413486e+001	1	1
9.86230062500000000000e+005	0.00000000000000000000e+000	9.86214000000000000000e+005	3.41220729750000000436e-004	0.00000000000000000000e+000	1.20133972170000006940e+002	0.00000000000000000000e+000	-1.71300855391230493451e-004	0.00000000000000000000e+000	2.95106088302758121002e-004	0.00000000000000000000e+000	1.95740001106169074774e+001	1	1
9.86232750000000000000e+005	0.00000000000000000000e+000	9.86216000000000000000e+005	3.41365404889999995031e-004	0.00000000000000000000e+000	1.20122055050000000165e+002	0.00000000000000000000e+000	-1.71312075999042470135e-004	0.00000000000000000000e+000	2.95266849261158876271e-004	0.00000000000000000000e+000	1.97500001105945557356e+001	1	1
9.86233375000000000000e+005	0.00000000000000000000e+000	9.86218000000000000000e+005	3.41536884660000017964e-004	0.00000000000000000000e+000	1.20113548280000003388e+002	0.00000000000000000000e+000	-1.71354269523238796286e-004	0.00000000000000000000e+000	2.95440616536412259310e-004	0.00000000000000000000e+000	1.99270001106197014451e+001	1	1
9.86236125000000000000e+005	0.00000000000000000000e+000	9.86220000000000000000e+005	3.41660343110000025175e-004	0.00000000000000000000e+000	1.20104370119999998678e+002	0.00000000000000000000e+000	-1.71368864836934030847e-004	0.00000000000000000000e+000	2.95574867366194709347e-004	0.00000000000000000000e+000	2.01030001105973497033e+001	1	1
9.86239187500000000000e+005	0.00000000000000000000e+000	9.86222000000000000000e+005	3.41814447890000008140e-004	0.00000000000000000000e+000	1.20094131469999993556e+002	0.00000000000000000000e+000	-1.71393314959859967934e-004	0.00000000000000000000e+000	2.95738817833262734175e-004	0.00000000000000000000e+000	2.02810001106699928641e+001	1	1
9.86239750000000000000e+005	0.00000000000000000000e+000	9.86224000000000000000e+005	3.41973936879999985267e-004	0.00000000000000000000e+000	1.20082382199999997852e+002	0.00000000000000000000e+000	-1.71412609140822355365e-004	0.00000000000000000000e+000	2.95911964835391316439e-004	0.00000000000000000000e+000	2.04580001105787232518e+001	1	1
9.86242062500000000000e+005	0.00000000000000000000e+000	9.86226000000000000000e+005	3.42156999979999990741e-004	0.00000000000000000000e+000	1.20069351199999999835e+002	0.00000000000000000000e+000	-1.71437027682296835645e-004	0.00000000000000000000e+000	2.96109368603516328461e-004	0.00000000000000000000e+000	2.06340001106727868319e+001	1	1
9.86242937500000000000e+005	0.00000000000000000000e+000	9.86228000000000000000e+005	3.42352635929999988672e-004	0.00000000000000000000e+000	1.20057563779999995290e+002	0.00000000000000000000e+000	-1.71474093823547826679e-004	0.00000000000000000000e+000	2.96313959299274762120e-004	0.00000000000000000000e+000	2.08130001106765121222e+001	1	1
9.86246250000000000000e+005	0.00000000000000000000e+000	9.86230000000000000000e+005	3.42516665110000019176e-004	0.00000000000000000000e+000	1.20046821589999993307e+002	0.00000000000000000000e+000	-1.71500666561232283916e-004	0.00000000000000000000e+000	2.96488089553575355061e-004	0.00000000000000000000e+000	2.09880001106066629291e+001	1	1
9.86247187500000000000e+005	0.00000000000000000000e+000	9.86232000000000000000e+005	3.42666346110000023546e-004	0.00000000000000000000e+000	1.20032867429999996034e+002	0.00000000000000000000e+000	-1.71503367821118819520e-004	0.00000000000000000000e+000	2.96659433664922176071e-004	0.00000000000000000000e+000	2.11650001106318086386e+001	1	1
9.86250250000000000000e+005	0.00000000000000000000e+000	9.86234000000000000000e+005	3.42814659230000003294e-004	0.00000000000000000000e+000	1.20023857120000002396e+002	0.00000000000000000000e+000	-1.71530923195355319236e-004	0.00000000000000000000e+000	2.96814812586451205224e-004	0.00000000000000000000e+000	2.13450001106830313802e+001	1	1
9.86252000000000000000e+005	0.00000000000000000000e+000	9.86236000000000000000e+005	3.43030173100000018976e-004	0.00000000000000000000e+000	1.20010009769999996365e+002	0.00000000000000000000e+000	-1.71566972968064572827e-004	0.00000000000000000000e+000	2.97042881489510473755e-004	0.00000000000000000000e+000	2.15200001106131821871e+001	1	1
9.86253312500000000000e+005	0.00000000000000000000e+000	9.86238000000000000000e+005	3.43236868500000017607e-004	0.00000000000000000000e+000	1.19992362979999995787e+002	0.00000000000000000000e+000	-1.71578801066827701764e-004	0.00000000000000000000e+000	2.97274726342748954206e-004	0.00000000000000000000e+000	2.16920001106336712837e+001	1	1
9.86256500000000000000e+005	0.00000000000000000000e+000	9.86240000000000000000e+005	3.43387509929999983332e-004	0.00000000000000000000e+000	1.19977432250000006775e+002	0.00000000000000000000e+000	-1.71576597622959771188e-004	0.00000000000000000000e+000	2.97449917001257186071e-004	0.00000000000000000000e+000	2.18660001106327399611e+001	1	1
9.86257250000000000000e+005	0.00000000000000000000e+000	9.86242000000000000000e+005	3.43604275260000026956e-004	0.00000000000000000000e+000	1.19964942930000006527e+002	0.00000000000000000000e+000	-1.71620023264990235502e-004	0.00000000000000000000e+000	2.97675100724723116358e-004	0.00000000000000000000e+000	2.20420001106103882194e+001	1	1
9.86260000000000000000e+005	0.00000000000000000000e+000	9.86244000000000000000e+005	3.43827035980000012168e-004	0.00000000000000000000e+000	1.19948593139999999835e+002	0.00000000000000000000e+000	-1.71646279627759304953e-004	0.00000000000000000000e+000	2.97917077994433367877e-004	0.00000000000000000000e+000	2.22180001105880364776e+001	1	1
9.86261125000000000000e+005	0.00000000000000000000e+000	9.86246000000000000000e+005	3.44001542539999988300e-004	0.00000000000000000000e+000	1.19930183409999997934e+002	0.00000000000000000000e+000	-1.71637615971305710445e-004	0.00000000000000000000e+000	2.98123447674928775813e-004	0.00000000000000000000e+000	2.23920001105871051550e+001	1	1
9.86263125000000000000e+005	0.00000000000000000000e+000	9.86248000000000000000e+005	3.44206637239999975377e-004	0.00000000000000000000e+000	1.19915191649999997026e+002	0.00000000000000000000e+000	-1.71661888761708090589e-004	0.00000000000000000000e+000	2.98346116225487139988e-004	0.00000000000000000000e+000	2.25660001105861738324e+001	1	1
9.86265625000000000000e+005	0.00000000000000000000e+000	9.86250000000000000000e+005	3.44402214980000002074e-004	0.00000000000000000000e+000	1.19899871829999995043e+002	0.00000000000000000000e+000	-1.71679603175612559502e-004	0.00000000000000000000e+000	2.98561550666850527690e-004	0.00000000000000000000e+000	2.27430001106113195419e+001	1	1
9.86267750000000000000e+005	0.00000000000000000000e+000	9.86252000000000000000e+005	3.44636326189999976470e-004	0.00000000000000000000e+000	1.19878234860000006279e+002	0.00000000000000000000e+000	-1.71683467696321289883e-004	0.00000000000000000000e+000	2.98829356405133454971e-004	0.00000000000000000000e+000	2.29200001106364652514e+001	1	1
9.86269312500000000000e+005	0.00000000000000000000e+000	9.86254000000000000000e+005	3.44861386110000001093e-004	0.00000000000000000000e+000	1.19858917239999996696e+002	0.00000000000000000000e+000	-1.71694755489692682787e-004	0.00000000000000000000e+000	2.99082407652214062044e-004	0.00000000000000000000e+000	2.30960001106141135097e+001	1	1
9.86271500000000000000e+005	0.00000000000000000000e+000	9.86256000000000000000e+005	3.45099630069999995918e-004	0.00000000000000000000e+000	1.19839401249999994548e+002	0.00000000000000000000e+000	-1.71711415777670820156e-004	0.00000000000000000000e+000	2.99347531083987217822e-004	0.00000000000000000000e+000	2.32740001105703413486e+001	1	1
9.86274625000000000000e+005	0.00000000000000000000e+000	9.86258000000000000000e+005	3.45311098499999987073e-004	0.00000000000000000000e+000	1.19818763730000000578e+002	0.00000000000000000000e+000	-1.71708736242470164004e-004	0.00000000000000000000e+000	2.99592831431745880346e-004	0.00000000000000000000e+000	2.34490001106169074774e+001	1	1
9.86275812500000000000e+005	0.00000000000000000000e+000	9.86260000000000000000e+005	3.45534877849999982977e-004	0.00000000000000000000e+000	1.19796005249999993225e+002	0.00000000000000000000e+000	-1.71700920274514036434e-004	0.00000000000000000000e+000	2.99855208038312022207e-004	0.00000000000000000000e+000	2.36250001105945557356e+001	1	1
9.86277625000000000000e+005	0.00000000000000000000e+000	9.86262000000000000000e+005	3.45807522539999989599e-004	0.00000000000000000000e+000	1.19775741580000001818e+002	0.00000000000000000000e+000	-1.71730257541112172302e-004	0.00000000000000000000e+000	3.00152563357563000740e-004	0.00000000000000000000e+000	2.38030001106671988964e+001	1	1
9.86279250000000000000e+005	0.00000000000000000000e+000	9.86264000000000000000e+005	3.46043030730000013284e-004	0.00000000000000000000e+000	1.19754219059999996944e+002	0.00000000000000000000e+000	-1.71734374569130831623e-004	0.00000000000000000000e+000	3.00421510062367548306e-004	0.00000000000000000000e+000	2.39770001106662675738e+001	1	1
9.86280750000000000000e+005	0.00000000000000000000e+000	9.86266000000000000000e+005	3.46324319249999984516e-004	0.00000000000000000000e+000	1.19726341250000004379e+002	0.00000000000000000000e+000	-1.71727660431164743738e-004	0.00000000000000000000e+000	3.00749305480186397352e-004	0.00000000000000000000e+000	2.41530001106439158320e+001	1	1
9.86283812500000000000e+005	0.00000000000000000000e+000	9.86268000000000000000e+005	3.46553773850000017276e-004	0.00000000000000000000e+000	1.19699195860000003222e+002	0.00000000000000000000e+000	-1.71698835698783037682e-004	0.00000000000000000000e+000	3.01029945336604752917e-004	0.00000000000000000000e+000	2.43270001106429845095e+001	1	1
9.86286125000000000000e+005	0.00000000000000000000e+000	9.86270000000000000000e+005	3.46814922519999983049e-004	0.00000000000000000000e+000	1.19676414489999999091e+002	0.00000000000000000000e+000	-1.71708424615810465678e-004	0.00000000000000000000e+000	3.01325085909736592373e-004	0.00000000000000000000e+000	2.45060001106467097998e+001	1	1
9.86287625000000000000e+005	0.00000000000000000000e+000	9.86272000000000000000e+005	3.47083579979999990589e-004	0.00000000000000000000e+000	1.19646575929999997356e+002	0.00000000000000000000e+000	-1.71684367932561389707e-004	0.00000000000000000000e+000	3.01647955901129783372e-004	0.00000000000000000000e+000	2.46830001106718555093e+001	1	1
9.86290937500000000000e+005	0.00000000000000000000e+000	9.86274000000000000000e+005	3.47379798769999995241e-004	0.00000000000000000000e+000	1.19619148249999994960e+002	0.00000000000000000000e+000	-1.71686349312101348271e-004	0.00000000000000000000e+000	3.01987619039868608085e-004	0.00000000000000000000e+000	2.48610001106280833483e+001	1	1
9.86290187500000000000e+005	0.00000000000000000000e+000	9.86276000000000000000e+005	3.47689900079999991526e-004	0.00000000000000000000e+000	1.19589424129999997604e+002	0.00000000000000000000e+000	-1.71682782183488620272e-004	0.00000000000000000000e+000	3.02346306277052380169e-004	0.00000000000000000000e+000	2.50370001106057316065e+001	1	1
9.86293625000000000000e+005	0.00000000000000000000e+000	9.86278000000000000000e+005	3.47991153829999976411e-004	0.00000000000000000000e+000	1.19557403559999997356e+002	0.00000000000000000000e+000	-1.71662391856319281437e-004	0.00000000000000000000e+000	3.02704255612804679597e-004	0.00000000000000000000e+000	2.52190001106355339289e+001	1	1
9.86296687500000000000e+005	0.00000000000000000000e+000	9.86280000000000000000e+005	3.48283385389999981981e-004	0.00000000000000000000e+000	1.19525543209999995042e+002	0.00000000000000000000e+000	-1.71638056247642555984e-004	0.00000000000000000000e+000	3.03053946000131054286e-004	0.00000000000000000000e+000	2.53930001106346026063e+001	1	1
9.86298000000000000000e+005	0.00000000000000000000e+000	9.86282000000000000000e+005	3.48589033819999975002e-004	0.00000000000000000000e+000	1.19491188050000005205e+002	0.00000000000000000000e+000	-1.71606778594318666511e-004	0.00000000000000000000e+000	3.03422853523002732448e-004	0.00000000000000000000e+000	2.55700001106597483158e+001	1	1
9.86299062500000000000e+005	0.00000000000000000000e+000	9.86284000000000000000e+005	3.48883069820000015025e-004	0.00000000000000000000e+000	1.19457221979999999917e+002	0.00000000000000000000e+000	-1.71571472524992740729e-004	0.00000000000000000000e+000	3.03780556031212523212e-004	0.00000000000000000000e+000	2.57460001106373965740e+001	1	1
9.86301062500000000000e+005	0.00000000000000000000e+000	9.86286000000000000000e+005	3.49234614989999976164e-004	0.00000000000000000000e+000	1.19418106080000001157e+002	0.00000000000000000000e+000	-1.71536712806701134538e-004	0.00000000000000000000e+000	3.04203833747513534887e-004	0.00000000000000000000e+000	2.59210001106839627028e+001	1	1
9.86303562500000000000e+005	0.00000000000000000000e+000	9.86288000000000000000e+005	3.49550391550000009305e-004	0.00000000000000000000e+000	1.19380348209999993969e+002	0.00000000000000000000e+000	-1.71491127029822548657e-004	0.00000000000000000000e+000	3.04591972288830337579e-004	0.00000000000000000000e+000	2.60990001106401905417e+001	1	1
9.86304875000000000000e+005	0.00000000000000000000e+000	9.86290000000000000000e+005	3.49921669109999990740e-004	0.00000000000000000000e+000	1.19336135859999998843e+002	0.00000000000000000000e+000	-1.71437938156241770826e-004	0.00000000000000000000e+000	3.05047878001904709637e-004	0.00000000000000000000e+000	2.62770001105964183807e+001	1	1
9.86308437500000000000e+005	0.00000000000000000000e+000	9.86292000000000000000e+005	3.50246729789999990904e-004	0.00000000000000000000e+000	1.19298522950000005949e+002	0.00000000000000000000e+000	-1.71396718395648887338e-004	0.00000000000000000000e+000	3.05443835511198173542e-004	0.00000000000000000000e+000	2.64540001106215640903e+001	1	1
9.86309187500000000000e+005	0.00000000000000000000e+000	9.86294000000000000000e+005	3.50620131939999996051e-004	0.00000000000000000000e+000	1.19250968929999999091e+002	0.00000000000000000000e+000	-1.71325606605533602936e-004	0.00000000000000000000e+000	3.05911773952669170662e-004	0.00000000000000000000e+000	2.66300001105992123485e+001	1	1
9.86312625000000000000e+005	0.00000000000000000000e+000	9.86296000000000000000e+005	3.50977439669999989949e-004	0.00000000000000000000e+000	1.19202804569999997852e+002	0.00000000000000000000e+000	-1.71242719795631272725e-004	0.00000000000000000000e+000	3.06367579998771059468e-004	0.00000000000000000000e+000	2.68080001106718555093e+001	1	1
9.86314312500000000000e+005	0.00000000000000000000e+000	9.86298000000000000000e+005	3.51336231689999974829e-004	0.00000000000000000000e+000	1.19149261469999999008e+002	0.00000000000000000000e+000	-1.71131106247723196621e-004	0.00000000000000000000e+000	3.06840825465842825023e-004	0.00000000000000000000e+000	2.69850001105805858970e+001	1	1
9.86315812500000000000e+005	0.00000000000000000000e+000	9.86300000000000000000e+005	3.51725029760000017579e-004	0.00000000000000000000e+000	1.19101745609999994713e+002	0.00000000000000000000e+000	-1.71065678414797838966e-004	0.00000000000000000000e+000	3.07322355561969904822e-004	0.00000000000000000000e+000	2.71620001106057316065e+001	1	1
9.86316750000000000000e+005	0.00000000000000000000e+000	9.86302000000000000000e+005	3.52150411349999982544e-004	0.00000000000000000000e+000	1.19048004149999997026e+002	0.00000000000000000000e+000	-1.70983886183035169561e-004	0.00000000000000000000e+000	3.07854548252451613432e-004	0.00000000000000000000e+000	2.73420001106569543481e+001	1	1
9.86318875000000000000e+005	0.00000000000000000000e+000	9.86304000000000000000e+005	3.52561793989999983090e-004	0.00000000000000000000e+000	1.18985992429999996034e+002	0.00000000000000000000e+000	-1.70849946735410191225e-004	0.00000000000000000000e+000	3.08399277369378224493e-004	0.00000000000000000000e+000	2.75160001106560230255e+001	1	1
9.86321625000000000000e+005	0.00000000000000000000e+000	9.86306000000000000000e+005	3.52943403409999997226e-004	0.00000000000000000000e+000	1.18922538759999994795e+002	0.00000000000000000000e+000	-1.70692853909331710479e-004	0.00000000000000000000e+000	3.08922313268112020464e-004	0.00000000000000000000e+000	2.76910001105861738324e+001	1	1
9.86323937500000000000e+005	0.00000000000000000000e+000	9.86308000000000000000e+005	3.53375799020000022892e-004	0.00000000000000000000e+000	1.18855506899999994630e+002	0.00000000000000000000e+000	-1.70539995874926185969e-004	0.00000000000000000000e+000	3.09500509111057227687e-004	0.00000000000000000000e+000	2.78660001106327399611e+001	1	1
9.86325000000000000000e+005	0.00000000000000000000e+000	9.86310000000000000000e+005	3.53815528799999990100e-004	0.00000000000000000000e+000	1.18787002560000004792e+002	0.00000000000000000000e+000	-1.70381581134994639212e-004	0.00000000000000000000e+000	3.10089576138835795738e-004	0.00000000000000000000e+000	2.80420001106103882194e+001	1	1
9.86326500000000000000e+005	0.00000000000000000000e+000	9.86312000000000000000e+005	3.53961426299999987969e-004	0.00000000000000000000e+000	1.18730163570000001982e+002	0.00000000000000000000e+000	-1.70144010725537512705e-004	0.00000000000000000000e+000	3.10386383275037527549e-004	0.00000000000000000000e+000	2.82140001106308773160e+001	1	1
9.86329375000000000000e+005	0.00000000000000000000e+000	9.86314000000000000000e+005	3.54393298040000007901e-004	0.00000000000000000000e+000	1.18661895749999999339e+002	0.00000000000000000000e+000	-1.69981208187961916820e-004	0.00000000000000000000e+000	3.10967841679214544465e-004	0.00000000000000000000e+000	2.83880001106299459934e+001	1	1
9.86331750000000000000e+005	0.00000000000000000000e+000	9.86316000000000000000e+005	3.54864605470000019864e-004	0.00000000000000000000e+000	1.18584045410000001652e+002	0.00000000000000000000e+000	-1.69784021271418707850e-004	0.00000000000000000000e+000	3.11612378342525451341e-004	0.00000000000000000000e+000	2.85630001106765121222e+001	1	1
9.86333500000000000000e+005	0.00000000000000000000e+000	9.86318000000000000000e+005	3.55346710419999990607e-004	0.00000000000000000000e+000	1.18508384699999993472e+002	0.00000000000000000000e+000	-1.69602482920726120065e-004	0.00000000000000000000e+000	3.12259959638503975955e-004	0.00000000000000000000e+000	2.87400001105852425098e+001	1	1
9.86335500000000000000e+005	0.00000000000000000000e+000	9.86320000000000000000e+005	3.55843279980000014480e-004	0.00000000000000000000e+000	1.18422317500000005452e+002	0.00000000000000000000e+000	-1.69369579189114391167e-004	0.00000000000000000000e+000	3.12951091310170964686e-004	0.00000000000000000000e+000	2.89140001105843111873e+001	1	1
9.86338062500000000000e+005	0.00000000000000000000e+000	9.86322000000000000000e+005	3.56308184559999991271e-004	0.00000000000000000000e+000	1.18332702639999993721e+002	0.00000000000000000000e+000	-1.69100532817307599000e-004	0.00000000000000000000e+000	3.13624827118877326938e-004	0.00000000000000000000e+000	2.90880001105833798647e+001	1	1
9.86339687500000000000e+005	0.00000000000000000000e+000	9.86324000000000000000e+005	3.56820499290000012465e-004	0.00000000000000000000e+000	1.18233245850000002974e+002	0.00000000000000000000e+000	-1.68798229812317564930e-004	0.00000000000000000000e+000	3.14369251559043125753e-004	0.00000000000000000000e+000	2.92640001106774434447e+001	1	1
9.86342250000000000000e+005	0.00000000000000000000e+000	9.86326000000000000000e+005	3.57348908439999990699e-004	0.00000000000000000000e+000	1.18132270809999994299e+002	0.00000000000000000000e+000	-1.68493089764813720136e-004	0.00000000000000000000e+000	3.15132227905630000683e-004	0.00000000000000000000e+000	2.94420001106336712837e+001	1	1
9.86343750000000000000e+005	0.00000000000000000000e+000	9.86328000000000000000e+005	3.57886689019999986068e-004	0.00000000000000000000e+000	1.18020713810000003718e+002	0.00000000000000000000e+000	-1.68131841014783957886e-004	0.00000000000000000000e+000	3.15934433410917697629e-004	0.00000000000000000000e+000	2.96180001106113195419e+001	1	1
9.86345812500000000000e+005	0.00000000000000000000e+000	9.86330000000000000000e+005	3.58400866389999982631e-004	0.00000000000000000000e+000	1.17906417849999996861e+002	0.00000000000000000000e+000	-1.67741917810874968013e-004	0.00000000000000000000e+000	3.16723586172915582120e-004	0.00000000000000000000e+000	2.97940001105889678001e+001	1	1
9.86347812500000000000e+005	0.00000000000000000000e+000	9.86332000000000000000e+005	3.58922377929999974946e-004	0.00000000000000000000e+000	1.17782791140000000496e+002	0.00000000000000000000e+000	-1.67301223003179415708e-004	0.00000000000000000000e+000	3.17546176422526258212e-004	0.00000000000000000000e+000	2.99690001106355339289e+001	1	1
9.86350125000000000000e+005	0.00000000000000000000e+000	9.86334000000000000000e+005	3.59486788509999976530e-004	0.00000000000000000000e+000	1.17650955199999998513e+002	0.00000000000000000000e+000	-1.66832050053743272816e-004	0.00000000000000000000e+000	3.18430240693466106404e-004	0.00000000000000000000e+000	3.01450001106131821871e+001	1	1
9.86352250000000000000e+005	0.00000000000000000000e+000	9.86336000000000000000e+005	3.60041478419999977367e-004	0.00000000000000000000e+000	1.17511779790000005619e+002	0.00000000000000000000e+000	-1.66314298000872303916e-004	0.00000000000000000000e+000	3.19326510743058020105e-004	0.00000000000000000000e+000	3.03180001106811687350e+001	1	1
9.86353812500000000000e+005	0.00000000000000000000e+000	9.86338000000000000000e+005	3.60565667509999993479e-004	0.00000000000000000000e+000	1.17360931399999998348e+002	0.00000000000000000000e+000	-1.65713913690565268610e-004	0.00000000000000000000e+000	3.20228823493900604125e-004	0.00000000000000000000e+000	3.04920001106802374125e+001	1	1
