1.29102150000000000000e+006	0.00000000000000000000e+000	1.29100000000000000000e+006	3.02576962859999985811e-002	0.00000000000000000000e+000	1.19483787539999994465e+002	0.00000000000000000000e+000	-1.48921492312885980075e-002	0.00000000000000000000e+000	2.63391737875136970615e-002	0.00000000000000000000e+000	6.40819999084342271090e+001	1	1
1.29602087500000000000e+006	0.00000000000000000000e+000	1.29600000000000000000e+006	3.04399188610000002997e-002	0.00000000000000000000e+000	1.19500724790000006692e+002	0.00000000000000000000e+000	-1.49896674137652476805e-002	0.00000000000000000000e+000	2.64933676811568777354e-002	0.00000000000000000000e+000	6.43259999084984883666e+001	1	1
1.30102175000000000000e+006	0.00000000000000000000e+000	1.30100000000000000000e+006	3.06227058169999989679e-002	0.00000000000000000000e+000	1.19522041319999999587e+002	0.00000000000000000000e+000	-1.50895928568103524642e-002	0.00000000000000000000e+000	2.66468440714885332343e-002	0.00000000000000000000e+000	6.45679999084677547216e+001	1	1
1.30602212500000000000e+006	0.00000000000000000000e+000	1.30600000000000000000e+006	3.08389235290000007783e-002	0.00000000000000000000e+000	1.19540382390000004875e+002	0.00000000000000000000e+000	-1.52047253566672379427e-002	0.00000000000000000000e+000	2.68301235788400774251e-002	0.00000000000000000000e+000	6.48089999083895236254e+001	1	1
1.31102075000000000000e+006	0.00000000000000000000e+000	1.31100000000000000000e+006	3.10225691649999996136e-002	0.00000000000000000000e+000	1.19561386110000000826e+002	0.00000000000000000000e+000	-1.53051624585258325140e-002	0.00000000000000000000e+000	2.69842880157201911451e-002	0.00000000000000000000e+000	6.50509999084752053022e+001	1	1
1.31602212500000000000e+006	0.00000000000000000000e+000	1.31600000000000000000e+006	3.12041975559999990031e-002	0.00000000000000000000e+000	1.19576179499999994960e+002	0.00000000000000000000e+000	-1.54017773086545500111e-002	0.00000000000000000000e+000	2.71382976777927269196e-002	0.00000000000000000000e+000	6.52919999083969742060e+001	1	1
1.32102262500000000000e+006	0.00000000000000000000e+000	1.32100000000000000000e+006	3.13897021109999993516e-002	0.00000000000000000000e+000	1.19596664430000004131e+002	0.00000000000000000000e+000	-1.55030981354172085751e-002	0.00000000000000000000e+000	2.72940899613989922112e-002	0.00000000000000000000e+000	6.55349999084137380123e+001	1	1
1.32602275000000000000e+006	0.00000000000000000000e+000	1.32600000000000000000e+006	3.15705612300000021397e-002	0.00000000000000000000e+000	1.19607620240000002809e+002	0.00000000000000000000e+000	-1.55976716893328135050e-002	0.00000000000000000000e+000	2.74483692457123014397e-002	0.00000000000000000000e+000	6.57799999084090813994e+001	1	1
1.33102150000000000000e+006	0.00000000000000000000e+000	1.33100000000000000000e+006	3.17569524049999968307e-002	0.00000000000000000000e+000	1.19628120420000001900e+002	0.00000000000000000000e+000	-1.56996375264879702016e-002	0.00000000000000000000e+000	2.76048076897906641269e-002	0.00000000000000000000e+000	6.60259999084519222379e+001	1	1
1.33602287500000000000e+006	0.00000000000000000000e+000	1.33600000000000000000e+006	3.19434516130000026313e-002	0.00000000000000000000e+000	1.19633804319999995869e+002	0.00000000000000000000e+000	-1.57945913415896872778e-002	0.00000000000000000000e+000	2.77653558468868265352e-002	0.00000000000000000000e+000	6.62679999084211885929e+001	1	1
1.34102275000000000000e+006	0.00000000000000000000e+000	1.34100000000000000000e+006	3.21313999590000023976e-002	0.00000000000000000000e+000	1.19640029909999995539e+002	0.00000000000000000000e+000	-1.58905578522140523978e-002	0.00000000000000000000e+000	2.79269947267990828466e-002	0.00000000000000000000e+000	6.65119999084854498506e+001	1	1
1.34602275000000000000e+006	0.00000000000000000000e+000	1.34600000000000000000e+006	3.23162376880000018486e-002	0.00000000000000000000e+000	1.19627723689999996282e+002	0.00000000000000000000e+000	-1.59759360543937009580e-002	0.00000000000000000000e+000	2.80910783967656743632e-002	0.00000000000000000000e+000	6.67559999084332957864e+001	1	1
1.35102375000000000000e+006	0.00000000000000000000e+000	1.35100000000000000000e+006	3.25014777480000030541e-002	0.00000000000000000000e+000	1.19630706790000004958e+002	0.00000000000000000000e+000	-1.60689827149622412039e-002	0.00000000000000000000e+000	2.82512628091203046865e-002	0.00000000000000000000e+000	6.69989999084500595927e+001	1	1
1.35602175000000000000e+006	0.00000000000000000000e+000	1.35600000000000000000e+006	3.27017381790000033481e-002	0.00000000000000000000e+000	1.19643363949999994134e+002	0.00000000000000000000e+000	-1.61742720464900756328e-002	0.00000000000000000000e+000	2.84217628533839569704e-002	0.00000000000000000000e+000	6.72409999084193259478e+001	1	1
1.36102300000000000000e+006	0.00000000000000000000e+000	1.36100000000000000000e+006	3.29978540539999989911e-002	0.00000000000000000000e+000	1.19660224909999996612e+002	0.00000000000000000000e+000	-1.63291698533716070352e-002	0.00000000000000000000e+000	2.86743192433373053629e-002	0.00000000000000000000e+000	6.74929999083979055285e+001	1	1
1.36602312500000000000e+006	0.00000000000000000000e+000	1.36600000000000000000e+006	3.32274809480000016260e-002	0.00000000000000000000e+000	1.19671592709999998760e+002	0.00000000000000000000e+000	-1.64485303966569462730e-002	0.00000000000000000000e+000	2.88705964250819645256e-002	0.00000000000000000000e+000	6.77369999084621667862e+001	1	1
1.37102337500000000000e+006	0.00000000000000000000e+000	1.37100000000000000000e+006	3.34391817449999975698e-002	0.00000000000000000000e+000	1.19669029240000000414e+002	0.00000000000000000000e+000	-1.65520282540038456143e-002	0.00000000000000000000e+000	2.90552789773872131851e-002	0.00000000000000000000e+000	6.79809999084100127220e+001	1	1
1.37602387500000000000e+006	0.00000000000000000000e+000	1.37600000000000000000e+006	3.36277410390000003337e-002	0.00000000000000000000e+000	1.19654106139999996117e+002	0.00000000000000000000e+000	-1.66377521418001120268e-002	0.00000000000000000000e+000	2.92234524150393713826e-002	0.00000000000000000000e+000	6.82269999084528535604e+001	1	1
1.38102412500000000000e+006	0.00000000000000000000e+000	1.38100000000000000000e+006	3.38163711130000030347e-002	0.00000000000000000000e+000	1.19667465210000003140e+002	0.00000000000000000000e+000	-1.67379307663476362134e-002	0.00000000000000000000e+000	2.93834754396598597792e-002	0.00000000000000000000e+000	6.84709999084006994963e+001	1	1
1.38602337500000000000e+006	0.00000000000000000000e+000	1.38600000000000000000e+006	3.40053029360000008685e-002	0.00000000000000000000e+000	1.19658470149999999421e+002	0.00000000000000000000e+000	-1.68268064732591260402e-002	0.00000000000000000000e+000	2.95502827682006287413e-002	0.00000000000000000000e+000	6.87159999083960428834e+001	1	1
1.39102375000000000000e+006	0.00000000000000000000e+000	1.39100000000000000000e+006	3.41907590630000021714e-002	0.00000000000000000000e+000	1.19654106139999996117e+002	0.00000000000000000000e+000	-1.69163124626915510607e-002	0.00000000000000000000e+000	2.97127309072845596782e-002	0.00000000000000000000e+000	6.89609999083913862705e+001	1	1
1.39602412500000000000e+006	0.00000000000000000000e+000	1.39600000000000000000e+006	3.43792103230000020697e-002	0.00000000000000000000e+000	1.19645050049999994712e+002	0.00000000000000000000e+000	-1.70048286681487997862e-002	0.00000000000000000000e+000	2.98791884829553988645e-002	0.00000000000000000000e+000	6.92129999084863811731e+001	1	1
1.40102425000000000000e+006	0.00000000000000000000e+000	1.40100000000000000000e+006	3.45665551720000033264e-002	0.00000000000000000000e+000	1.19639282230000006280e+002	0.00000000000000000000e+000	-1.70944698389684443529e-002	0.00000000000000000000e+000	3.00437320814761384125e-002	0.00000000000000000000e+000	6.94549999084556475282e+001	1	1
1.40602362500000000000e+006	0.00000000000000000000e+000	1.40600000000000000000e+006	3.47506180409999990144e-002	0.00000000000000000000e+000	1.19627754210000006196e+002	0.00000000000000000000e+000	-1.71794185022709836042e-002	0.00000000000000000000e+000	3.02071685888516197616e-002	0.00000000000000000000e+000	6.96979999084724113345e+001	1	1
1.41102462500000000000e+006	0.00000000000000000000e+000	1.41100000000000000000e+006	3.49377728999999970227e-002	0.00000000000000000000e+000	1.19591880799999998430e+002	0.00000000000000000000e+000	-1.72529227065605673952e-002	0.00000000000000000000e+000	3.03806621602199615484e-002	0.00000000000000000000e+000	6.99449999084463343024e+001	1	1
1.41602475000000000000e+006	0.00000000000000000000e+000	1.41600000000000000000e+006	3.51243279869999994180e-002	0.00000000000000000000e+000	1.19581962590000003388e+002	0.00000000000000000000e+000	-1.73397596831599588862e-002	0.00000000000000000000e+000	3.05458859859820061611e-002	0.00000000000000000000e+000	7.01879999084630981088e+001	1	1
1.42102425000000000000e+006	0.00000000000000000000e+000	1.42100000000000000000e+006	3.53148132559999994307e-002	0.00000000000000000000e+000	1.19563117980000001239e+002	0.00000000000000000000e+000	-1.74236941971536996032e-002	0.00000000000000000000e+000	3.07172738997168459640e-002	0.00000000000000000000e+000	7.04329999084584414959e+001	1	1
1.42602387500000000000e+006	0.00000000000000000000e+000	1.42600000000000000000e+006	3.54980267579999980709e-002	0.00000000000000000000e+000	1.19553665159999994216e+002	0.00000000000000000000e+000	-1.75089940933929356925e-002	0.00000000000000000000e+000	3.08795244385209922966e-002	0.00000000000000000000e+000	7.06769999084062874317e+001	1	1
1.43102487500000000000e+006	0.00000000000000000000e+000	1.43100000000000000000e+006	3.57084572320000015466e-002	0.00000000000000000000e+000	1.19531387330000001157e+002	0.00000000000000000000e+000	-1.76007073804251845672e-002	0.00000000000000000000e+000	3.10694225501250594068e-002	0.00000000000000000000e+000	7.09209999084705486894e+001	1	1
1.43602525000000000000e+006	0.00000000000000000000e+000	1.43600000000000000000e+006	3.58926393090000031560e-002	0.00000000000000000000e+000	1.19507980349999996861e+002	0.00000000000000000000e+000	-1.76787310713520107175e-002	0.00000000000000000000e+000	3.12369016432933882532e-002	0.00000000000000000000e+000	7.11659999084658920765e+001	1	1
1.44102400000000000000e+006	0.00000000000000000000e+000	1.44100000000000000000e+006	3.60820703209999982253e-002	0.00000000000000000000e+000	1.19479034420000004957e+002	0.00000000000000000000e+000	-1.77561678291918746686e-002	0.00000000000000000000e+000	3.14107354684853012916e-002	0.00000000000000000000e+000	7.14119999083923175931e+001	1	1
1.44602400000000000000e+006	0.00000000000000000000e+000	1.44600000000000000000e+006	3.62659431989999989088e-002	0.00000000000000000000e+000	1.19449798580000006609e+002	0.00000000000000000000e+000	-1.78305409017934304861e-002	0.00000000000000000000e+000	3.15799057513249381568e-002	0.00000000000000000000e+000	7.16539999084779992700e+001	1	1
1.45102500000000000000e+006	0.00000000000000000000e+000	1.45100000000000000000e+006	3.64515259860000023773e-002	0.00000000000000000000e+000	1.19421936040000005619e+002	0.00000000000000000000e+000	-1.79063468807088635448e-002	0.00000000000000000000e+000	3.17502202842084441103e-002	0.00000000000000000000e+000	7.18979999084258452058e+001	1	1
1.45602475000000000000e+006	0.00000000000000000000e+000	1.45600000000000000000e+006	3.66342440249999984347e-002	0.00000000000000000000e+000	1.19384155269999993720e+002	0.00000000000000000000e+000	-1.79750598718112324093e-002	0.00000000000000000000e+000	3.19212320859964537867e-002	0.00000000000000000000e+000	7.21399999083951115608e+001	1	1
1.46102550000000000000e+006	0.00000000000000000000e+000	1.46100000000000000000e+006	3.68175059560000017544e-002	0.00000000000000000000e+000	1.19354949950000005288e+002	0.00000000000000000000e+000	-1.80486247600862709239e-002	0.00000000000000000000e+000	3.20901213629630338575e-002	0.00000000000000000000e+000	7.23869999084854498506e+001	1	1
1.46602662500000000000e+006	0.00000000000000000000e+000	1.46600000000000000000e+006	3.70030254129999972013e-002	0.00000000000000000000e+000	1.19315933229999998844e+002	0.00000000000000000000e+000	-1.81176031081921283528e-002	0.00000000000000000000e+000	3.22641650648075872798e-002	0.00000000000000000000e+000	7.26289999084547162056e+001	1	1
1.47102475000000000000e+006	0.00000000000000000000e+000	1.47100000000000000000e+006	3.71889434749999997498e-002	0.00000000000000000000e+000	1.19264694210000001817e+002	0.00000000000000000000e+000	-1.81796274672948142415e-002	0.00000000000000000000e+000	3.24425440114847474238e-002	0.00000000000000000000e+000	7.28719999084714800119e+001	1	1
1.47602537500000000000e+006	0.00000000000000000000e+000	1.47600000000000000000e+006	3.73711921269999983175e-002	0.00000000000000000000e+000	1.19221801760000005288e+002	0.00000000000000000000e+000	-1.82443077061849416587e-002	0.00000000000000000000e+000	3.26151994829893335237e-002	0.00000000000000000000e+000	7.31189999084454029799e+001	1	1
1.48102550000000000000e+006	0.00000000000000000000e+000	1.48100000000000000000e+006	3.75488214189999974790e-002	0.00000000000000000000e+000	1.19175956729999995787e+002	0.00000000000000000000e+000	-1.83047980099239684937e-002	0.00000000000000000000e+000	3.27848800481538513174e-002	0.00000000000000000000e+000	7.33609999084146693349e+001	1	1
1.48602562500000000000e+006	0.00000000000000000000e+000	1.48600000000000000000e+006	3.77323739230000024247e-002	0.00000000000000000000e+000	1.19129730219999999008e+002	0.00000000000000000000e+000	-1.83676923373728255562e-002	0.00000000000000000000e+000	3.29599745155348400338e-002	0.00000000000000000000e+000	7.36059999084100127220e+001	1	1
1.49102537500000000000e+006	0.00000000000000000000e+000	1.49100000000000000000e+006	3.79151478410000020158e-002	0.00000000000000000000e+000	1.19076133729999995126e+002	0.00000000000000000000e+000	-1.84256752714047691843e-002	0.00000000000000000000e+000	3.31368816667716933888e-002	0.00000000000000000000e+000	7.38519999084528535604e+001	1	1
1.49602637500000000000e+006	0.00000000000000000000e+000	1.49600000000000000000e+006	3.81227284670000027278e-002	0.00000000000000000000e+000	1.19029235839999998348e+002	0.00000000000000000000e+000	-1.84992755212149140309e-002	0.00000000000000000000e+000	3.33334551308260146341e-002	0.00000000000000000000e+000	7.40969999084481969476e+001	1	1
1.50102475000000000000e+006	0.00000000000000000000e+000	1.50100000000000000000e+006	3.82997728880000026797e-002	0.00000000000000000000e+000	1.18970443729999999505e+002	0.00000000000000000000e+000	-1.85508147439957596370e-002	0.00000000000000000000e+000	3.35073107784902568529e-002	0.00000000000000000000e+000	7.43419999084435403347e+001	1	1
1.50602475000000000000e+006	0.00000000000000000000e+000	1.50600000000000000000e+006	3.84797379369999983934e-002	0.00000000000000000000e+000	1.18914146419999994464e+002	0.00000000000000000000e+000	-1.86048952316263879747e-002	0.00000000000000000000e+000	3.36830536786735315613e-002	0.00000000000000000000e+000	7.45849999084603041410e+001	1	1
1.51102537500000000000e+006	0.00000000000000000000e+000	1.51100000000000000000e+006	3.86535748840000012438e-002	0.00000000000000000000e+000	1.18851364140000001157e+002	0.00000000000000000000e+000	-1.86518587243730965541e-002	0.00000000000000000000e+000	3.38556792494113592551e-002	0.00000000000000000000e+000	7.48369999084388837218e+001	1	1
1.51602550000000000000e+006	0.00000000000000000000e+000	1.51600000000000000000e+006	3.88264246279999974965e-002	0.00000000000000000000e+000	1.18783706670000000827e+002	0.00000000000000000000e+000	-1.86950953167441570602e-002	0.00000000000000000000e+000	3.40291736674814895847e-002	0.00000000000000000000e+000	7.50829999084817245603e+001	1	1
1.52102550000000000000e+006	0.00000000000000000000e+000	1.52100000000000000000e+006	3.90059202910000013542e-002	0.00000000000000000000e+000	1.18725677489999995373e+002	0.00000000000000000000e+000	-1.87468895595358335526e-002	0.00000000000000000000e+000	3.42054958974491729595e-002	0.00000000000000000000e+000	7.53289999084081500769e+001	1	1
1.52602562500000000000e+006	0.00000000000000000000e+000	1.52600000000000000000e+006	3.91761362550000005744e-002	0.00000000000000000000e+000	1.18654067990000001487e+002	0.00000000000000000000e+000	-1.87857461456820452883e-002	0.00000000000000000000e+000	3.43782692062924791210e-002	0.00000000000000000000e+000	7.55759999084984883666e+001	1	1
1.53102562500000000000e+006	0.00000000000000000000e+000	1.53100000000000000000e+006	3.93443964420000028004e-002	0.00000000000000000000e+000	1.18582733149999995703e+002	0.00000000000000000000e+000	-1.88234299481187215830e-002	0.00000000000000000000e+000	3.45493851808325175279e-002	0.00000000000000000000e+000	7.58209999084938317537e+001	1	1
1.53602537500000000000e+006	0.00000000000000000000e+000	1.53600000000000000000e+006	3.95132191480000033446e-002	0.00000000000000000000e+000	1.18489257809999998017e+002	0.00000000000000000000e+000	-1.88475666544740544373e-002	0.00000000000000000000e+000	3.47284281049838466915e-002	0.00000000000000000000e+000	7.60659999084891751409e+001	1	1
1.54102612500000000000e+006	0.00000000000000000000e+000	1.54100000000000000000e+006	3.96872237320000029182e-002	0.00000000000000000000e+000	1.18422073359999998843e+002	0.00000000000000000000e+000	-1.88896512535163506319e-002	0.00000000000000000000e+000	3.49035356815660183227e-002	0.00000000000000000000e+000	7.63109999084845185280e+001	1	1
1.54602562500000000000e+006	0.00000000000000000000e+000	1.54600000000000000000e+006	3.98515239359999995372e-002	0.00000000000000000000e+000	1.18341819760000007022e+002	0.00000000000000000000e+000	-1.89187420740864892243e-002	0.00000000000000000000e+000	3.50745656901945215833e-002	0.00000000000000000000e+000	7.65599999084370210767e+001	1	1
1.55102725000000000000e+006	0.00000000000000000000e+000	1.55100000000000000000e+006	4.00163605809999989305e-002	0.00000000000000000000e+000	1.18265579220000006444e+002	0.00000000000000000000e+000	-1.89501133232413340735e-002	0.00000000000000000000e+000	3.52448906819828530756e-002	0.00000000000000000000e+000	7.68029999084537848830e+001	1	1
1.55602562500000000000e+006	0.00000000000000000000e+000	1.55600000000000000000e+006	4.02108170089999980568e-002	0.00000000000000000000e+000	1.18176818850000003636e+002	0.00000000000000000000e+000	-1.89873117912777757132e-002	0.00000000000000000000e+000	3.54456174367450832507e-002	0.00000000000000000000e+000	7.70509999084752053022e+001	1	1
1.56102525000000000000e+006	0.00000000000000000000e+000	1.56100000000000000000e+006	4.03713881970000007526e-002	0.00000000000000000000e+000	1.18088737489999999752e+002	0.00000000000000000000e+000	-1.90084015723292650002e-002	0.00000000000000000000e+000	3.56164239448311450986e-002	0.00000000000000000000e+000	7.72949999084230512381e+001	1	1
1.56602700000000000000e+006	0.00000000000000000000e+000	1.56600000000000000000e+006	4.05275598170000000975e-002	0.00000000000000000000e+000	1.18007507320000001982e+002	0.00000000000000000000e+000	-1.90312240712594421543e-002	0.00000000000000000000e+000	3.57812187476898024840e-002	0.00000000000000000000e+000	7.75389999084873124957e+001	1	1
1.57102650000000000000e+006	0.00000000000000000000e+000	1.57100000000000000000e+006	4.06835116450000033872e-002	0.00000000000000000000e+000	1.17911338810000003718e+002	0.00000000000000000000e+000	-1.90441418301069281815e-002	0.00000000000000000000e+000	3.59509218480364226012e-002	0.00000000000000000000e+000	7.77809999084565788507e+001	1	1
1.57602625000000000000e+006	0.00000000000000000000e+000	1.57600000000000000000e+006	4.08394485709999977008e-002	0.00000000000000000000e+000	1.17813926699999996117e+002	0.00000000000000000000e+000	-1.90557523639372471125e-002	0.00000000000000000000e+000	3.61211691592015562979e-002	0.00000000000000000000e+000	7.80229999084258452058e+001	1	1
1.58102737500000000000e+006	0.00000000000000000000e+000	1.58100000000000000000e+006	4.09915074709999993630e-002	0.00000000000000000000e+000	1.17714279169999997521e+002	0.00000000000000000000e+000	-1.90636193690588463812e-002	0.00000000000000000000e+000	3.62888702124589818121e-002	0.00000000000000000000e+000	7.82749999084044247866e+001	1	1
1.58602612500000000000e+006	0.00000000000000000000e+000	1.58600000000000000000e+006	4.11356985569999999974e-002	0.00000000000000000000e+000	1.17615745540000006031e+002	0.00000000000000000000e+000	-1.90680221920172254801e-002	0.00000000000000000000e+000	3.64493652270805740256e-002	0.00000000000000000000e+000	7.85209999084472656250e+001	1	1
1.59102762500000000000e+006	0.00000000000000000000e+000	1.59100000000000000000e+006	4.12820987400000019574e-002	0.00000000000000000000e+000	1.17509323120000004792e+002	0.00000000000000000000e+000	-1.90679087068793585991e-002	0.00000000000000000000e+000	3.66145672366235130912e-002	0.00000000000000000000e+000	7.87669999084901064634e+001	1	1
1.59602862500000000000e+006	0.00000000000000000000e+000	1.59600000000000000000e+006	4.14248704910000001278e-002	0.00000000000000000000e+000	1.17398666379999994547e+002	0.00000000000000000000e+000	-1.90628591555309749583e-002	0.00000000000000000000e+000	3.67780817337243909337e-002	0.00000000000000000000e+000	7.90109999084379523993e+001	1	1
