Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
2.02403109380000008969e+005	0.00000000000000000000e+000	2.02400000000000000000e+005	8.49808493510000029485e-005	0.00000000000000000000e+000	1.12379600519999996777e+002	0.00000000000000000000e+000	-3.23557061111157223915e-005	0.00000000000000000000e+000	7.85802331281122294670e-005	0.00000000000000000000e+000	1.27989999618148431182e+001	1	1
2.02453859380000008969e+005	0.00000000000000000000e+000	2.02450000000000000000e+005	8.49986899989999954586e-005	0.00000000000000000000e+000	1.12376976010000007022e+002	0.00000000000000000000e+000	-3.23588985174225651689e-005	0.00000000000000000000e+000	7.85982123733437596435e-005	0.00000000000000000000e+000	1.30469999618362635374e+001	1	1
2.02503187500000000000e+005	0.00000000000000000000e+000	2.02500000000000000000e+005	8.50146680019999974407e-005	0.00000000000000000000e+000	1.12369773859999995125e+002	0.00000000000000000000e+000	-3.23550993191010978251e-005	0.00000000000000000000e+000	7.86170549152115345033e-005	0.00000000000000000000e+000	1.32959999619051814079e+001	1	1
2.02553250000000000000e+005	0.00000000000000000000e+000	2.02550000000000000000e+005	8.50427604750000058114e-005	0.00000000000000000000e+000	1.12371246339999999009e+002	0.00000000000000000000e+000	-3.23678119098493735444e-005	0.00000000000000000000e+000	7.86422015293114512339e-005	0.00000000000000000000e+000	1.35349999618483707309e+001	1	1
2.02603109380000008969e+005	0.00000000000000000000e+000	2.02600000000000000000e+005	8.50710421220000060543e-005	0.00000000000000000000e+000	1.12361511230000004957e+002	0.00000000000000000000e+000	-3.23652090979843353076e-005	0.00000000000000000000e+000	7.86738549186885327861e-005	0.00000000000000000000e+000	1.37819999618222936988e+001	1	1
2.02653656250000000000e+005	0.00000000000000000000e+000	2.02650000000000000000e+005	8.50649375929999945669e-005	0.00000000000000000000e+000	1.12381797789999993142e+002	0.00000000000000000000e+000	-3.23907384430769228353e-005	0.00000000000000000000e+000	7.86567458697164947033e-005	0.00000000000000000000e+000	1.40309999618912115693e+001	1	1
2.02703421880000008969e+005	0.00000000000000000000e+000	2.02700000000000000000e+005	8.51014410730000067564e-005	0.00000000000000000000e+000	1.12385612489999999752e+002	0.00000000000000000000e+000	-3.24098771831389178980e-005	0.00000000000000000000e+000	7.86883417900971092376e-005	0.00000000000000000000e+000	1.42689999619033187628e+001	1	1
2.02753937500000000000e+005	0.00000000000000000000e+000	2.02750000000000000000e+005	8.51360746309999945032e-005	0.00000000000000000000e+000	1.12380599979999999505e+002	0.00000000000000000000e+000	-3.24161800043951337305e-005	0.00000000000000000000e+000	7.87232016466419821758e-005	0.00000000000000000000e+000	1.45159999618772417307e+001	1	1
2.02803343750000000000e+005	0.00000000000000000000e+000	2.02800000000000000000e+005	8.51182485350000014174e-005	0.00000000000000000000e+000	1.12387306210000005535e+002	0.00000000000000000000e+000	-3.24186046567619974958e-005	0.00000000000000000000e+000	7.87029243787967395856e-005	0.00000000000000000000e+000	1.47629999618511646986e+001	1	1
2.02853046880000008969e+005	0.00000000000000000000e+000	2.02850000000000000000e+005	8.51721633810000034164e-005	0.00000000000000000000e+000	1.12387680050000000165e+002	0.00000000000000000000e+000	-3.24396528023729885533e-005	0.00000000000000000000e+000	7.87525640284889472554e-005	0.00000000000000000000e+000	1.50079999618465080857e+001	1	1
2.02903218750000000000e+005	0.00000000000000000000e+000	2.02900000000000000000e+005	8.51845397849999987983e-005	0.00000000000000000000e+000	1.12379104609999998843e+002	0.00000000000000000000e+000	-3.24325776767841043760e-005	0.00000000000000000000e+000	7.87688626528377150221e-005	0.00000000000000000000e+000	1.52509999618632718921e+001	1	1
2.02953796880000008969e+005	0.00000000000000000000e+000	2.02950000000000000000e+005	8.52112279970000039949e-005	0.00000000000000000000e+000	1.12376976010000007022e+002	0.00000000000000000000e+000	-3.24398114762982787951e-005	0.00000000000000000000e+000	7.87947460693855158140e-005	0.00000000000000000000e+000	1.55009999618632718921e+001	1	1
2.03002890619999991031e+005	0.00000000000000000000e+000	2.03000000000000000000e+005	8.52353696250000066742e-005	0.00000000000000000000e+000	1.12375885010000004627e+002	0.00000000000000000000e+000	-3.24475013604770494272e-005	0.00000000000000000000e+000	7.88176876758777636856e-005	0.00000000000000000000e+000	1.57439999618800356984e+001	1	1
2.03053375000000000000e+005	0.00000000000000000000e+000	2.03050000000000000000e+005	8.52480443429999963862e-005	0.00000000000000000000e+000	1.12372367859999997108e+002	0.00000000000000000000e+000	-3.24474873160191919978e-005	0.00000000000000000000e+000	7.88314000331268271678e-005	0.00000000000000000000e+000	1.59889999618753790855e+001	1	1
2.03104015619999991031e+005	0.00000000000000000000e+000	2.03100000000000000000e+005	8.52731536720000059607e-005	0.00000000000000000000e+000	1.12382614140000001157e+002	0.00000000000000000000e+000	-3.24711456962925563052e-005	0.00000000000000000000e+000	7.88488137788937733892e-005	0.00000000000000000000e+000	1.62379999618278816342e+001	1	1
2.03153140619999991031e+005	0.00000000000000000000e+000	2.03150000000000000000e+005	8.53021774670000026584e-005	0.00000000000000000000e+000	1.12395294190000001322e+002	0.00000000000000000000e+000	-3.24996527266192366981e-005	0.00000000000000000000e+000	7.88684604468777061045e-005	0.00000000000000000000e+000	1.64869999618967995048e+001	1	1
2.03203578119999991031e+005	0.00000000000000000000e+000	2.03200000000000000000e+005	8.53048914000000056516e-005	0.00000000000000000000e+000	1.12370628359999997770e+002	0.00000000000000000000e+000	-3.24667297616581702348e-005	0.00000000000000000000e+000	7.88849539224639138011e-005	0.00000000000000000000e+000	1.67359999618493020535e+001	1	1
2.03254031250000000000e+005	0.00000000000000000000e+000	2.03250000000000000000e+005	8.53276724230000034295e-005	0.00000000000000000000e+000	1.12382774350000005370e+002	0.00000000000000000000e+000	-3.24921264969151493544e-005	0.00000000000000000000e+000	7.88991343224706043625e-005	0.00000000000000000000e+000	1.69819999618921428919e+001	1	1
2.03303343750000000000e+005	0.00000000000000000000e+000	2.03300000000000000000e+005	8.53505262059999983285e-005	0.00000000000000000000e+000	1.12400703429999992977e+002	0.00000000000000000000e+000	-3.25255232973825834345e-005	0.00000000000000000000e+000	7.89100922434672743741e-005	0.00000000000000000000e+000	1.72319999618921428919e+001	1	1
2.03353218750000000000e+005	0.00000000000000000000e+000	2.03350000000000000000e+005	8.53703604660000029683e-005	0.00000000000000000000e+000	1.12392196659999996200e+002	0.00000000000000000000e+000	-3.25213628181270460920e-005	0.00000000000000000000e+000	7.89332591912086277896e-005	0.00000000000000000000e+000	1.74799999617971479893e+001	1	1
2.03404078119999991031e+005	0.00000000000000000000e+000	2.03400000000000000000e+005	8.54023019199999939557e-005	0.00000000000000000000e+000	1.12393226619999992977e+002	0.00000000000000000000e+000	-3.25349501820561143599e-005	0.00000000000000000000e+000	7.89622073519095755588e-005	0.00000000000000000000e+000	1.77249999619089066982e+001	1	1
2.03453015619999991031e+005	0.00000000000000000000e+000	2.03450000000000000000e+005	8.54266763780000003324e-005	0.00000000000000000000e+000	1.12375450130000004378e+002	0.00000000000000000000e+000	-3.25197286647595711984e-005	0.00000000000000000000e+000	7.89948370753554925030e-005	0.00000000000000000000e+000	1.79739999618614092469e+001	1	1
2.03503875000000000000e+005	0.00000000000000000000e+000	2.03500000000000000000e+005	8.54519894350000018459e-005	0.00000000000000000000e+000	1.12388107300000001487e+002	0.00000000000000000000e+000	-3.25468197616975729613e-005	0.00000000000000000000e+000	7.90110563263074212707e-005	0.00000000000000000000e+000	1.82219999618828296661e+001	1	1
2.03553359380000008969e+005	0.00000000000000000000e+000	2.03550000000000000000e+005	8.54586905920000019935e-005	0.00000000000000000000e+000	1.12379608149999995703e+002	0.00000000000000000000e+000	-3.25376504568754517971e-005	0.00000000000000000000e+000	7.90220798286490519989e-005	0.00000000000000000000e+000	1.84659999618306756020e+001	1	1
2.03603484380000008969e+005	0.00000000000000000000e+000	2.03600000000000000000e+005	8.54876197989999956576e-005	0.00000000000000000000e+000	1.12382713319999993473e+002	0.00000000000000000000e+000	-3.25529490381936222792e-005	0.00000000000000000000e+000	7.90470660291395303384e-005	0.00000000000000000000e+000	1.87119999618735164404e+001	1	1
2.03653125000000000000e+005	0.00000000000000000000e+000	2.03650000000000000000e+005	8.54913305370000043944e-005	0.00000000000000000000e+000	1.12391593929999999091e+002	0.00000000000000000000e+000	-3.25666141656563942774e-005	0.00000000000000000000e+000	7.90454504621983852081e-005	0.00000000000000000000e+000	1.89579999617999419570e+001	1	1
2.03702890619999991031e+005	0.00000000000000000000e+000	2.03700000000000000000e+005	8.55100370249999952414e-005	0.00000000000000000000e+000	1.12391883849999999256e+002	0.00000000000000000000e+000	-3.25741401777142748457e-005	0.00000000000000000000e+000	7.90625816913379702092e-005	0.00000000000000000000e+000	1.92039999618427827954e+001	1	1
2.03753218750000000000e+005	0.00000000000000000000e+000	2.03750000000000000000e+005	8.55629987200000026795e-005	0.00000000000000000000e+000	1.12394950870000002396e+002	0.00000000000000000000e+000	-3.25985501354180302056e-005	0.00000000000000000000e+000	7.91098052015510829534e-005	0.00000000000000000000e+000	1.94509999618167057633e+001	1	1
2.03803421880000008969e+005	0.00000000000000000000e+000	2.03800000000000000000e+005	8.55755861269999961675e-005	0.00000000000000000000e+000	1.12381904599999998595e+002	0.00000000000000000000e+000	-3.25853289710040705442e-005	0.00000000000000000000e+000	7.91288650040618057402e-005	0.00000000000000000000e+000	1.96989999618381261826e+001	1	1
2.03853906250000000000e+005	0.00000000000000000000e+000	2.03850000000000000000e+005	8.55783437149999971121e-005	0.00000000000000000000e+000	1.12398948669999995786e+002	0.00000000000000000000e+000	-3.26099171868746051293e-005	0.00000000000000000000e+000	7.91217177143409787759e-005	0.00000000000000000000e+000	1.99449999618809670210e+001	1	1
2.03903421880000008969e+005	0.00000000000000000000e+000	2.03900000000000000000e+005	8.56067927089999971884e-005	0.00000000000000000000e+000	1.12397903439999993225e+002	0.00000000000000000000e+000	-3.26193138928310396641e-005	0.00000000000000000000e+000	7.91486153958656090280e-005	0.00000000000000000000e+000	2.01859999618027359247e+001	1	1
2.03953812500000000000e+005	0.00000000000000000000e+000	2.03950000000000000000e+005	8.56189726619999938884e-005	0.00000000000000000000e+000	1.12388053889999994794e+002	0.00000000000000000000e+000	-3.26103462749027076559e-005	0.00000000000000000000e+000	7.91654836120341047446e-005	0.00000000000000000000e+000	2.04359999618027359247e+001	1	1
