Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80315562500000000000e+005	0.00000000000000000000e+000	5.80306000000000000000e+005	2.34920851649999986969e-004	0.00000000000000000000e+000	1.12233840939999993225e+002	0.00000000000000000000e+000	-8.88911236881441993397e-005	0.00000000000000000000e+000	2.17453844917537268038e-004	0.00000000000000000000e+000	9.98100003239233046770e+000	1	1
5.80317312500000000000e+005	0.00000000000000000000e+000	5.80308000000000000000e+005	2.35653744310000001641e-004	0.00000000000000000000e+000	1.12054374690000003056e+002	0.00000000000000000000e+000	-8.84847542419348064881e-005	0.00000000000000000000e+000	2.18410474735227058988e-004	0.00000000000000000000e+000	1.01600000323960557580e+001	1	1
5.80319812500000000000e+005	0.00000000000000000000e+000	5.80310000000000000000e+005	2.36425941689999999330e-004	0.00000000000000000000e+000	1.11867538449999997852e+002	0.00000000000000000000e+000	-8.80596828915082118893e-005	0.00000000000000000000e+000	2.19414489387210467561e-004	0.00000000000000000000e+000	1.03370000324212014675e+001	1	1
5.80320937500000000000e+005	0.00000000000000000000e+000	5.80312000000000000000e+005	2.37222251599999989224e-004	0.00000000000000000000e+000	1.11662788390000002892e+002	0.00000000000000000000e+000	-8.75689832605239173047e-005	0.00000000000000000000e+000	2.20467843063091114729e-004	0.00000000000000000000e+000	1.05120000324677675962e+001	1	1
5.80323812500000000000e+005	0.00000000000000000000e+000	5.80314000000000000000e+005	2.38041218840000001799e-004	0.00000000000000000000e+000	1.11449119569999993473e+002	0.00000000000000000000e+000	-8.70456778926323860961e-005	0.00000000000000000000e+000	2.21555121419128700543e-004	0.00000000000000000000e+000	1.06870000323979184031e+001	1	1
5.80325000000000000000e+005	0.00000000000000000000e+000	5.80316000000000000000e+005	2.38878725210000001852e-004	0.00000000000000000000e+000	1.11224319460000003801e+002	0.00000000000000000000e+000	-8.64789324279168273007e-005	0.00000000000000000000e+000	2.22675637652803150128e-004	0.00000000000000000000e+000	1.08650000324705615640e+001	1	1
5.80326625000000000000e+005	0.00000000000000000000e+000	5.80318000000000000000e+005	2.39711996980000003558e-004	0.00000000000000000000e+000	1.10984169010000002231e+002	0.00000000000000000000e+000	-8.58432522212318943394e-005	0.00000000000000000000e+000	2.23814158498119816255e-004	0.00000000000000000000e+000	1.10370000323746353388e+001	1	1
5.80329625000000000000e+005	0.00000000000000000000e+000	5.80320000000000000000e+005	2.40612789640000000139e-004	0.00000000000000000000e+000	1.10722358700000000908e+002	0.00000000000000000000e+000	-8.51383878820286579521e-005	0.00000000000000000000e+000	2.25046593947102722705e-004	0.00000000000000000000e+000	1.12110000323737040162e+001	1	1
5.80331250000000000000e+005	0.00000000000000000000e+000	5.80322000000000000000e+005	2.41498259129999993684e-004	0.00000000000000000000e+000	1.10452926640000001157e+002	0.00000000000000000000e+000	-8.43885905261672103657e-005	0.00000000000000000000e+000	2.26274114630523981266e-004	0.00000000000000000000e+000	1.13850000323727726936e+001	1	1
5.80332937500000000000e+005	0.00000000000000000000e+000	5.80324000000000000000e+005	2.42413749220000003222e-004	0.00000000000000000000e+000	1.10153778079999995043e+002	0.00000000000000000000e+000	-8.35214635558136910768e-005	0.00000000000000000000e+000	2.27571067880765414522e-004	0.00000000000000000000e+000	1.15610000324668362737e+001	1	1
5.80334937500000000000e+005	0.00000000000000000000e+000	5.80326000000000000000e+005	2.43334259720000007764e-004	0.00000000000000000000e+000	1.09839767460000004462e+002	0.00000000000000000000e+000	-8.25854207256782643209e-005	0.00000000000000000000e+000	2.28891262911110526714e-004	0.00000000000000000000e+000	1.17380000323755666614e+001	1	1
5.80336812500000000000e+005	0.00000000000000000000e+000	5.80328000000000000000e+005	2.44297640170000000120e-004	0.00000000000000000000e+000	1.09505599979999999505e+002	0.00000000000000000000e+000	-8.15707277111143291967e-005	0.00000000000000000000e+000	2.30277122991646819453e-004	0.00000000000000000000e+000	1.19170000323792919517e+001	1	1
5.80339187500000000000e+005	0.00000000000000000000e+000	5.80330000000000000000e+005	2.45227012779999974188e-004	0.00000000000000000000e+000	1.09152557369999996695e+002	0.00000000000000000000e+000	-8.04551895571400867580e-005	0.00000000000000000000e+000	2.31653297559795013499e-004	0.00000000000000000000e+000	1.20940000324044376612e+001	1	1
5.80341500000000000000e+005	0.00000000000000000000e+000	5.80332000000000000000e+005	2.46191717450000005160e-004	0.00000000000000000000e+000	1.08765304569999997852e+002	0.00000000000000000000e+000	-7.91979952251665406679e-005	0.00000000000000000000e+000	2.33105210781087271226e-004	0.00000000000000000000e+000	1.22720000324770808220e+001	1	1
5.80343812500000000000e+005	0.00000000000000000000e+000	5.80334000000000000000e+005	2.47163261519999996607e-004	0.00000000000000000000e+000	1.08356803889999994794e+002	0.00000000000000000000e+000	-7.78400022568522843847e-005	0.00000000000000000000e+000	2.34586043689425700507e-004	0.00000000000000000000e+000	1.24500000324333086610e+001	1	1
5.80345250000000000000e+005	0.00000000000000000000e+000	5.80336000000000000000e+005	2.48108262890000001635e-004	0.00000000000000000000e+000	1.07914680480000001239e+002	0.00000000000000000000e+000	-7.63182002225155524172e-005	0.00000000000000000000e+000	2.36078890265710488123e-004	0.00000000000000000000e+000	1.26300000323681160808e+001	1	1
5.80347312500000000000e+005	0.00000000000000000000e+000	5.80338000000000000000e+005	2.49045464440000006729e-004	0.00000000000000000000e+000	1.07449478150000004462e+002	0.00000000000000000000e+000	-7.46799411624930135206e-005	0.00000000000000000000e+000	2.37584826422273625831e-004	0.00000000000000000000e+000	1.28040000323671847582e+001	1	1
5.80349062500000000000e+005	0.00000000000000000000e+000	5.80340000000000000000e+005	2.49946402620000024657e-004	0.00000000000000000000e+000	1.06941436769999995704e+002	0.00000000000000000000e+000	-7.28328976320611796123e-005	0.00000000000000000000e+000	2.39099504820057822026e-004	0.00000000000000000000e+000	1.29790000324137508869e+001	1	1
